baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,GeneID,gene_symbol,regulation_level
1168.85014519497,0.0514234209546902,0.14938052658352,0.344244475038309,0.730662437637711,0.826886055251105,ENSRNOG00000025792,Crk,Unchanged
53.9853533660146,1.03726080437903,0.668721060064228,1.55111131729485,0.120875009503166,0.232627076376549,ENSRNOG00000061424,Map3k3,Unchanged
115.33276943517,-1.17972204498274,0.425369590576473,-2.77340475463689,0.0055473076378289,0.0189905604255666,ENSRNOG00000003455,Zfp13,Downregulated
12.7559741679517,0.311042113230365,1.62485267413836,0.19142788646688,0.848190373788147,0.905980667550158,ENSRNOG00000007454,Aloxe3,Unchanged
570.114767437502,1.37177101406557,0.231859664626835,5.91638487993742,3.29094620542366e-09,4.03728085704828e-08,ENSRNOG00000042086,Rab26,Upregulated
992.883425708485,0.0682956788586287,0.176466900598417,0.387016934207101,0.698743671300406,0.805163117714714,ENSRNOG00000004107,Rpl23,Unchanged
79.7072461940393,-0.366472970777666,0.539655986005,-0.679086270293443,0.497083201293501,0.648471665544584,ENSRNOG00000006131,Mettl2,Unchanged
42.7744224493372,1.20099883226392,0.687441157029594,1.74705692259304,0.080627464685453,0.170074896003086,ENSRNOG00000011357,Shbg,Unchanged
135.877169616815,-1.23117588957617,0.435107745802681,-2.82958853629441,0.00466079023556636,0.0163699053201587,ENSRNOG00000002294,Snx29,Downregulated
4479.83225437607,0.448120779657579,0.117449675154193,3.81542800411551,0.000135947090173754,0.00072414252079064,ENSRNOG00000008921,Dynll2,Unchanged
2.48607169895257,-2.81553542553208,3.56521147268788,-0.789724662085585,0.429688585238124,NA,ENSRNOG00000009343,Evpl,NA
9.89286281391129,0.997001906906988,1.57317376871338,0.633751926668841,0.526242730986988,0.672520995578665,ENSRNOG00000003546,Tnfrsf12a,Unchanged
145.258626113165,0.233190503602888,0.532470273946743,0.437940886116417,0.661429135989751,0.778549996451,ENSRNOG00000014882,Fgf11,Unchanged
415.682921823945,0.4476607760403,0.233713923917408,1.91542193351945,0.0554387161746142,0.126597944144012,ENSRNOG00000010673,Eral1,Unchanged
1490.52475239095,0.144422587701639,0.140058966662436,1.03115559926785,0.302467858304039,0.461407170357101,ENSRNOG00000050323,Srsf1,Unchanged
706.514258541938,0.589650603391909,0.211661311821545,2.78582135921493,0.00533922872080184,0.0183815906785192,ENSRNOG00000025448,Limd2,Upregulated
1603.47566603657,0.00641746490582719,0.15352522832244,0.0418007188522069,0.966657561954204,0.979801154194442,ENSRNOG00000008830,Nfe2l1,Unchanged
1543.23611174441,-1.08215755514625,0.16567891785329,-6.53165513855244,6.5046795717712e-11,1.00801629721504e-09,ENSRNOG00000008755,Acox1,Downregulated
756.66419280301,0.23847103891742,0.200709537773785,1.18814004338047,0.234778240448915,0.385976354937004,ENSRNOG00000008703,Rnps1,Unchanged
283.826397894886,-0.94025669009026,0.352397982210355,-2.66816706552252,0.00762663242032321,0.0248622771738827,ENSRNOG00000009819,Vezf1,Downregulated
10.50204803601,-2.91549884625679,1.73705682438217,-1.67841305208525,0.0932664913458438,0.19045656255124,ENSRNOG00000046890,Abca6,Unchanged
16.7529211114852,-1.1666745611334,1.45641164215799,-0.8010609963298,0.423096334747435,0.583855359557496,ENSRNOG00000046639,Itgae,Unchanged
15725.6907435629,0.592728428284358,0.114478490220838,5.17764015878386,2.24710116311063e-07,2.09390274835519e-06,ENSRNOG00000005290,Ywhae,Upregulated
261.003983749102,0.256047754682452,0.321426185390361,0.79659892790468,0.425684000263056,0.585490815009273,ENSRNOG00000060307,Ten1,Unchanged
128.500980467926,0.682685715092817,0.539744356116885,1.2648315954692,0.205931702661202,0.350724805639681,ENSRNOG00000004171,Dnah9,Unchanged
956.510337075444,-1.30936813885804,0.192050383445119,-6.81783662896049,9.2421655292365e-12,1.58494460736707e-10,ENSRNOG00000020905,Hdac5,Downregulated
114.648913035459,0.718781391833566,0.501048495861669,1.43455453468123,0.151414078303127,0.277176441664985,ENSRNOG00000003497,Thoc6,Unchanged
19.393926686293,-1.58968430560122,0.989626084399376,-1.60634842862497,0.108197375254374,0.213227926873706,ENSRNOG00000009225,Copz2,Unchanged
395.349553510288,-1.9658321124237,0.268151579600925,-7.33104804137024,2.28359778799909e-13,4.68756375729644e-12,ENSRNOG00000008843,Eci1,Downregulated
1440.07944072072,0.692724093433615,0.194690888110025,3.55807146476285,0.000373587681612194,0.00180207646617226,ENSRNOG00000060054,Doc2b,Upregulated
1710.68154111149,-1.84674798316625,0.174471755827257,-10.5847962291082,3.50542639893872e-26,2.3933544446212e-24,ENSRNOG00000028946,Cdc42ep4,Downregulated
1175.72071933165,0.220309152833967,0.156636728604257,1.40649740834781,0.1595764736414,0.288418092079972,ENSRNOG00000011007,Ube2o,Unchanged
509.961663193376,-0.209540346268716,0.210880566321941,-0.993644648833223,0.320395898965591,0.48094686292497,ENSRNOG00000007387,Per1,Unchanged
6795.49799761917,-1.36960011030653,0.130507276311836,-10.4944348622677,9.16243468768174e-26,6.0032436422295e-24,ENSRNOG00000052113,Ppp1r9b,Downregulated
123.906407097178,1.10626000270356,0.481353483786624,2.29822789273494,0.0215488219692531,0.0593944232772603,ENSRNOG00000025545,Tvp23a,Unchanged
1.98684921326556,4.48823692393658,3.9294321266495,1.14221006478195,0.25336671337858,NA,ENSRNOG00000007523,Cct6b,NA
620.809141733921,0.119766443430788,0.207828646178614,0.576274953587764,0.564429349459093,0.705403919677256,ENSRNOG00000066106,Ubald2,Unchanged
44.1695364929336,0.517841842797087,0.852140083520001,0.607695674469387,0.543389332424427,0.687756543317161,ENSRNOG00000061429,Rph3al,Unchanged
242.165398923989,0.51821778026096,0.323226473265867,1.60326527411232,0.108876099753704,0.214189941228136,ENSRNOG00000029415,C10h16orf91,Unchanged
463.605486622605,-0.637676125256679,0.263930858901471,-2.41607263322979,0.0156889314018953,0.0455537407085437,ENSRNOG00000011714,Sat2,Downregulated
117.887540925007,-0.567127526417109,0.478215489671743,-1.1859246274235,0.235652066477751,0.386618031912106,ENSRNOG00000042915,Mxra7,Unchanged
2488.19818183059,0.287897586338669,0.162112197539646,1.77591563564031,0.0757468234266649,0.162230553662709,ENSRNOG00000003542,Hcfc1r1,Unchanged
3858.55799791983,1.49967313789287,0.145896473500896,10.2790225281467,8.7611607289786e-25,5.33372164212943e-23,ENSRNOG00000033942,Grin2a,Upregulated
267.445942078453,0.166589218271204,0.271924254031171,0.612630965430937,0.540120378602034,0.684353677643874,ENSRNOG00000030291,NA,Unchanged
108.666751369371,-1.24763429166409,0.501327624340236,-2.48866057063186,0.0128225320126029,0.0385018526995769,ENSRNOG00000004155,Samd14,Downregulated
2.73850037631435,-2.48957475094954,3.11449396089164,-0.79935128538082,0.424086748976823,NA,ENSRNOG00000042825,Cd300le,NA
2.25241561380972,4.66734317389228,3.30144971842747,1.41372535460434,0.157442557870402,NA,ENSRNOG00000022210,Alox12b,NA
2.9561212707447,2.01584011676897,2.68444900310675,0.750932543116301,0.452693253920597,NA,ENSRNOG00000014127,Rnf151,NA
2.00987454805119,-4.43469600643714,3.928861984765,-1.1287482287832,0.25900405778364,NA,ENSRNOG00000020908,Hrob,NA
54.4715479936315,-1.79748471115403,0.633338666349614,-2.83810985600205,0.00453815605419324,0.015969893571247,ENSRNOG00000037371,Xaf1,Downregulated
178.135471508559,-0.553380923888889,0.382190309912125,-1.44791981778953,0.147639476488313,0.271511691752139,ENSRNOG00000003563,Blmh,Unchanged
21.2972807497995,-1.02107848685624,1.13482518312953,-0.899767208232361,0.368244148582364,0.530927102322569,ENSRNOG00000002664,Emp2,Unchanged
18.479392099105,-0.0977104014512394,1.05644733651598,-0.0924896093481339,0.926309046374565,0.955646741305233,ENSRNOG00000014179,Rps2,Unchanged
2141.05610285774,-0.559059356958446,0.130617414495745,-4.28012879535796,1.8678518729951e-05,0.000120996985903345,ENSRNOG00000004172,Pdk2,Downregulated
9.27571296482276,-1.83870354208163,1.86309766874502,-0.986906683920748,0.32368838726393,0.484819172354001,ENSRNOG00000048449,Itgb3,Unchanged
2489.99430654612,0.351523777145877,0.129691041572934,2.7104707687014,0.00671877705197905,0.0223566503089196,ENSRNOG00000014568,Ndufb10,Unchanged
662.418702401518,0.223556439547374,0.188336659825579,1.18700437691956,0.235225894058323,0.386210308808423,ENSRNOG00000011876,Fxr2,Unchanged
16.3513844001038,1.64408352138767,1.26078990293379,1.30401069802509,0.192229934833314,0.332741568279771,ENSRNOG00000002571,Tekt5,Unchanged
9.17451168094055,-3.85125674703868,1.78186140136217,-2.16136717709611,0.0306669874682642,0.0792212436171868,ENSRNOG00000020275,Ccr10,Unchanged
32.7814197201726,-4.02384548628235,1.24471595280148,-3.23274195789481,0.00122608257206003,0.0050925806444856,ENSRNOG00000003784,Rilp,Downregulated
1317.72566953523,0.921095624400993,0.167600450397055,5.49578251262969,3.88981666833576e-08,4.0307880383726e-07,ENSRNOG00000029012,Shisa6,Upregulated
1272.68624650751,0.472248264017337,0.164889146673522,2.86403485944639,0.00418281976439531,0.0149051960518204,ENSRNOG00000027711,Usp32,Unchanged
247.961794958327,-0.054834271423547,0.332639480946572,-0.16484595053933,0.869065235456842,0.919605457362393,ENSRNOG00000003673,Nup85,Unchanged
3473.34978214676,0.368450331622739,0.128855427332653,2.8594087129256,0.00424431555845195,0.0150921622352255,ENSRNOG00000020277,Cntnap1,Unchanged
4.45837404354423,-1.37267452019952,2.46584381766501,-0.556675370258992,0.577749247764629,0.716230634573986,ENSRNOG00000038055,Slc47a2,Unchanged
14.4832416217769,-0.829166531984944,1.44757523975901,-0.572796846209515,0.566782254726451,0.707029776334991,ENSRNOG00000007391,Hes7,Unchanged
792.062890335346,0.19544553759335,0.200606102698718,0.974275134026613,0.329919947686252,0.491205391196243,ENSRNOG00000002545,Hapstr1,Unchanged
29.3854635473939,-3.28091617363085,1.03727057798256,-3.1630282814076,0.00156137162621608,0.00630339993074933,ENSRNOG00000059618,Scarf1,Downregulated
116.525488410823,-2.24012300717344,0.451695740598093,-4.95936269889834,7.07248133246261e-07,6.0536628440897e-06,ENSRNOG00000003947,Ntn1,Downregulated
1148.6243826878,0.363529678313874,0.195819456479838,1.85645331086548,0.0633889720287319,0.140863311074038,ENSRNOG00000052730,Psmb3,Unchanged
318.448342477482,0.243273872577724,0.267570479322826,0.909195488207097,0.363246945363777,0.525641390384287,ENSRNOG00000050649,Tvp23b,Unchanged
315.649885965231,-0.330264070983761,0.344710865214632,-0.958090110615236,0.338017321799598,0.499976826160552,ENSRNOG00000010771,Pkd1,Unchanged
538.60129853617,-0.156075645414491,0.262196081035267,-0.595263074864562,0.5516676341446,0.694384545355509,ENSRNOG00000012162,Mpdu1,Unchanged
4.01125057661759,-1.50324121626888,2.99938109184551,-0.501183801003407,0.616241773713235,0.745294971916569,ENSRNOG00000025287,C10h17orf97,Unchanged
517.51410739273,0.905403514458551,0.20967259119614,4.31817773268985,1.57322722651146e-05,0.000103589107735732,ENSRNOG00000020336,Ezh1,Upregulated
310.566040569281,0.395559642186201,0.310415407465942,1.27429126477751,0.202560211115538,0.346395979003877,ENSRNOG00000004378,Abca5,Unchanged
353.84200427087,0.524077695117078,0.315213834604971,1.66261006841231,0.0963905143796936,0.195398069608197,ENSRNOG00000058663,Suz12,Unchanged
768.515017251252,0.856745320981174,0.200237873157217,4.27863773956738,1.88040612727422e-05,0.000121622903610463,ENSRNOG00000027057,Gga3,Upregulated
249.036079921185,0.532156613592425,0.295654208317181,1.79992910170763,0.0718718338030109,0.15559629036832,ENSRNOG00000069756,Ccdc92b,Unchanged
948.27925537108,0.652924152885003,0.181792559521863,3.59158897703116,0.000328667924538914,0.00160661326377988,ENSRNOG00000020487,Coa3,Upregulated
87.3413431718222,0.335238537771802,0.605497267361924,0.553658217538114,0.579812775228413,0.71805767578084,ENSRNOG00000003215,Zfp287,Unchanged
1429.55876013963,0.136748786468753,0.169552351705071,0.806528397238757,0.419938241006553,0.581143932501113,ENSRNOG00000013030,Pip4k2b,Unchanged
1.95960648751257,1.99353339513236,3.50549476975675,0.568688167026046,0.569567779485459,NA,ENSRNOG00000017606,P2rx1,NA
38.4852719595879,-0.429131781376257,0.897276998935775,-0.47826009346638,0.63246509591164,0.756561394196287,ENSRNOG00000003218,Zfp286a,Unchanged
1135.89779799484,0.643403944606814,0.161761984281962,3.97747312177699,6.96514930083349e-05,0.000396755541654886,ENSRNOG00000020513,Becn1,Upregulated
583.879185261813,-1.01072869033189,0.218535358632005,-4.62501215665456,3.74576431279762e-06,2.82110115331371e-05,ENSRNOG00000027194,Sgsm2,Downregulated
1188.11969006415,0.38228642752235,0.178840884091342,2.13757849310954,0.0325509688162761,0.0831763213316911,ENSRNOG00000025496,Usp7,Unchanged
634.447408923449,-0.848154337400716,0.197537733984545,-4.29363200788298,1.75773723764719e-05,0.000114619306197962,ENSRNOG00000011375,Tsc2,Downregulated
380.500614903693,-1.12339501946191,0.249289902821214,-4.5063799485998,6.59429658385707e-06,4.67487954326714e-05,ENSRNOG00000002358,Scpep1,Downregulated
16.8294935383741,-0.836534086413409,1.34928022431771,-0.619985434705692,0.535267376303804,0.68042384158473,ENSRNOG00000012155,Sox15,Unchanged
738.082698992971,-0.962098815824788,0.227736436601976,-4.22461521827658,2.39349373525053e-05,0.000151522257217268,ENSRNOG00000002342,Aldh3a2,Downregulated
1.6811801035324,4.24786906203801,3.93352477949119,1.07991414829411,0.280180412315283,NA,ENSRNOG00000028121,Otop2,NA
2.07264435519699,0.0848128501727097,3.81125190918614,0.0222532785010321,0.982245917997308,NA,ENSRNOG00000046276,Myh3,Unchanged
1.99313578455741,-0.427521238521972,3.82109199411267,-0.111884571002392,0.910914930340627,NA,ENSRNOG00000066047,Rpl38,Unchanged
1208.77813061101,0.198414472420673,0.169500798158979,1.17058134578561,0.241767099110197,0.393413418543165,ENSRNOG00000006248,Trim37,Unchanged
334.122492116138,0.206871783163307,0.250917658126391,0.824460839894745,0.40967775780903,0.571284981599347,ENSRNOG00000002980,Tsr1,Unchanged
580.69826076273,-0.172930532848184,0.242941604240832,-0.71181934188907,0.476576653833206,0.630501764682811,ENSRNOG00000003797,Mrps7,Unchanged
4411.09300248645,-0.342725012155402,0.148115837463429,-2.31389848664917,0.0206732911562414,0.0572620771722927,ENSRNOG00000058561,Srrm2,Unchanged
23.1685301134142,-2.40771759472645,1.12556254240419,-2.13912377501795,0.0324256453839493,0.082899580875745,ENSRNOG00000037563,Cd68,Unchanged
51.4339838809812,-0.293715662192746,0.682905890839864,-0.430096834911649,0.667125202308823,0.782669530346411,ENSRNOG00000012213,Nthl1,Unchanged
240.367049043673,0.7571031461227,0.314408835647344,2.40802121404725,0.0160392489876089,0.0463966475862115,ENSRNOG00000002714,Mettl22,Upregulated
117.528861826649,0.708952214501256,0.449263377000591,1.57803251009335,0.1145581413229,0.222936734532351,ENSRNOG00000003918,Slc25a19,Unchanged
260.17893743748,0.569337194759879,0.299043013046536,1.90386389221968,0.0569279127497602,0.12915741198552,ENSRNOG00000008637,Strada,Unchanged
5813.81896727875,1.04713318793576,0.153085834668867,6.84017035410734,7.90990618537629e-12,1.36609502688573e-10,ENSRNOG00000024730,Ppm1e,Upregulated
13.2258680612047,-2.03828291394397,1.66780956328417,-1.22213168626416,0.221657832289603,0.370212374672084,ENSRNOG00000025522,Atf7ip2,Unchanged
23.3567057208605,-0.679251661930663,0.942443281832314,-0.720734791180272,0.47107270247045,0.625940638031624,ENSRNOG00000003259,C1qtnf1,Unchanged
455.092807715249,0.681977176859829,0.224167677495413,3.04226365049343,0.0023480613245004,0.00898627179875027,ENSRNOG00000002991,Srr,Upregulated
916.27373626774,-0.0409610537650622,0.17675137902072,-0.231743899210316,0.816736932745103,0.885526509638048,ENSRNOG00000004814,Elob,Unchanged
125.854807714684,0.268956216484792,0.411449322303244,0.653680057070473,0.513317954342244,0.66202565371123,ENSRNOG00000048113,Cbx8,Unchanged
55.4118101809826,-1.19380349160836,0.770519798930133,-1.54934823643203,0.121298030026551,0.233271830893374,ENSRNOG00000002341,Trim25,Unchanged
551.247179913817,0.0113165970635669,0.233494472301221,0.0484662311361612,0.961344676449973,0.976448179882555,ENSRNOG00000063043,Cbx4,Unchanged
16.8335673140958,-3.30559409653602,1.2684091364511,-2.60609451756614,0.00915811860682521,0.0291079553979385,ENSRNOG00000008270,Cntrob,Downregulated
2.65759694578068,-4.84098931678115,3.80280421540294,-1.27300514109381,0.203016217538588,NA,ENSRNOG00000042255,Efcab3,NA
379.114437029096,-0.831513859290982,0.242508814669214,-3.42879849718115,0.000606259457695695,0.00274158370052361,ENSRNOG00000011541,Cygb,Downregulated
26.040994856226,-1.05338939190575,1.14255562063664,-0.921958960141298,0.356549982906704,0.519719491891824,ENSRNOG00000003287,NA,Unchanged
445.803952862392,0.310223258657452,0.240771798674748,1.28845346658113,0.197588157223195,0.339787292330273,ENSRNOG00000002373,Akap1,Unchanged
1429.35674223364,0.886761597101302,0.246041272073692,3.60411726710511,0.000313215625615747,0.00153880077534354,ENSRNOG00000018242,Camkk1,Upregulated
23.9377273268056,-0.72780974952795,0.982067364289133,-0.741099619021322,0.458633040602403,0.613990045468363,ENSRNOG00000012134,Scn4a,Unchanged
3.41691035886088,-5.20376386613312,3.47553332968637,-1.49725621149566,0.134326604017563,NA,ENSRNOG00000029223,Prss32,NA
445.949176241919,-2.36546452128349,0.265774582592211,-8.90026615115758,5.57129290587981e-19,2.06081419361544e-17,ENSRNOG00000002610,Carhsp1,Downregulated
226.778800536841,-0.208657954521953,0.355546405879695,-0.586865599177384,0.557293975358082,0.699237636235031,ENSRNOG00000003041,Smg6,Unchanged
723.188237397088,0.246019277431646,0.182415867235894,1.34867257525083,0.177442158089771,0.313116832348991,ENSRNOG00000037627,Trappc1,Unchanged
519.099039435006,0.420450772991898,0.234262599134447,1.79478403528936,0.0726881153657808,0.157060936647356,ENSRNOG00000013659,Tex2,Unchanged
3160.50691925267,-0.789837494623466,0.122137935415992,-6.46676638125035,1.00122254986458e-10,1.50193661971986e-09,ENSRNOG00000011475,Srcin1,Downregulated
